2019-06-25 05:43:33,-1.659,-2.949
2019-06-25 05:43:39,-1.659,-3.110
2019-06-25 05:43:45,-1.659,-2.949
2019-06-25 05:43:51,-1.821,-2.949
2019-06-25 05:43:57,-1.659,-2.949
2019-06-25 05:44:04,-1.659,-2.949
2019-06-25 05:44:10,-1.659,-2.949
2019-06-25 05:44:16,-1.659,-2.949
2019-06-25 05:44:22,-1.659,-2.949
2019-06-25 05:44:28,-1.659,-2.949
2019-06-25 05:44:34,-1.659,-2.949
2019-06-25 05:44:40,-1.659,-2.949
2019-06-25 05:44:46,-1.659,-2.949
2019-06-25 05:44:52,-1.659,-2.949
2019-06-25 05:44:58,-1.659,-2.949
2019-06-25 05:45:04,-1.821,-2.787
2019-06-25 05:45:11,-1.659,-3.110
2019-06-25 05:45:17,-1.659,-2.949
2019-06-25 05:45:23,-1.821,-2.949
2019-06-25 05:45:29,-1.659,-2.949
2019-06-25 05:45:35,-1.659,-3.110
2019-06-25 05:45:41,-1.659,-2.949
2019-06-25 05:45:47,-1.659,-3.110
2019-06-25 05:45:53,-1.821,-2.949
2019-06-25 05:45:59,-1.659,-2.949
2019-06-25 05:46:05,-1.659,-2.949
2019-06-25 05:46:11,-1.498,-3.110
2019-06-25 05:46:18,-1.659,-2.949
2019-06-25 05:46:24,-1.659,-2.949
2019-06-25 05:46:30,-1.659,-2.949
2019-06-25 05:46:36,-1.659,-2.949
2019-06-25 05:46:42,-1.659,-2.949
2019-06-25 05:46:48,-1.659,-2.949
2019-06-25 05:46:54,-1.659,-2.949
2019-06-25 05:47:00,-1.659,-2.949
2019-06-25 05:47:06,-1.659,-2.949
2019-06-25 05:47:12,-1.659,-2.949
2019-06-25 05:47:18,-1.821,-2.949
2019-06-25 05:47:25,-1.659,-2.949
2019-06-25 05:47:31,-1.659,-2.949
2019-06-25 05:47:37,-1.498,-2.949
2019-06-25 05:47:43,-1.659,-2.949
2019-06-25 05:47:49,-1.659,-2.949
2019-06-25 05:47:55,-1.659,-2.949
2019-06-25 05:48:01,-1.659,-2.949
2019-06-25 05:48:07,-1.659,-2.949
2019-06-25 05:48:13,-1.659,-2.949
2019-06-25 05:48:19,-1.659,-2.949
2019-06-25 05:48:25,-1.659,-2.949
2019-06-25 05:48:31,-1.659,-2.949
2019-06-25 05:48:38,-1.659,-2.949
2019-06-25 05:48:44,-1.659,-2.949
2019-06-25 05:48:50,-1.659,-2.949
2019-06-25 05:48:56,-1.659,-2.949
2019-06-25 05:49:02,-1.659,-2.949
2019-06-25 05:49:08,-1.498,-2.787
2019-06-25 05:49:14,-1.659,-2.949
2019-06-25 05:49:20,-1.659,-2.949
2019-06-25 05:49:26,-1.659,-2.949
2019-06-25 05:49:32,-1.659,-2.949
2019-06-25 05:49:38,-1.659,-2.949
2019-06-25 05:49:45,-1.659,-2.787
2019-06-25 05:49:51,-1.659,-2.949
2019-06-25 05:49:57,-1.659,-2.949
2019-06-25 05:50:03,-1.498,-2.949
2019-06-25 05:50:09,-1.659,-2.949
2019-06-25 05:50:15,-1.659,-2.949
2019-06-25 05:50:21,-1.498,-2.949
2019-06-25 05:50:27,-1.498,-2.949
2019-06-25 05:50:33,-1.659,-2.949
2019-06-25 05:50:39,-1.659,-2.949
2019-06-25 05:50:45,-1.659,-2.949
2019-06-25 05:50:52,-1.659,-2.949
2019-06-25 05:50:58,-1.498,-2.949
2019-06-25 05:51:04,-1.659,-2.949
2019-06-25 05:51:10,-1.659,-2.949
2019-06-25 05:51:16,-1.659,-2.949
2019-06-25 05:51:22,-1.498,-2.949
2019-06-25 05:51:28,-1.659,-2.949
2019-06-25 05:51:34,-1.337,-2.949
2019-06-25 05:51:40,-1.659,-2.949
2019-06-25 05:51:46,-1.498,-2.949
2019-06-25 05:51:52,-1.659,-2.787
2019-06-25 05:51:59,-1.659,-2.949
2019-06-25 05:52:05,-1.498,-2.949
2019-06-25 05:52:11,-1.659,-2.949
2019-06-25 05:52:17,-1.498,-2.949
2019-06-25 05:52:23,-1.498,-2.949
2019-06-25 05:52:29,-1.659,-2.949
2019-06-25 05:52:35,-1.498,-2.949
2019-06-25 05:52:41,-1.498,-2.949
2019-06-25 05:52:47,-1.659,-2.949
2019-06-25 05:52:53,-1.498,-2.949
2019-06-25 05:52:59,-1.659,-2.949
2019-06-25 05:53:06,-1.498,-2.949
2019-06-25 05:53:12,-1.659,-2.949
2019-06-25 05:53:18,-1.498,-2.949
2019-06-25 05:53:24,-1.659,-2.949
2019-06-25 05:53:30,-1.659,-2.949
2019-06-25 05:53:36,-1.498,-2.949
2019-06-25 05:53:42,-1.498,-2.949
2019-06-25 05:53:48,-1.498,-2.787
2019-06-25 05:53:54,-1.498,-2.949
2019-06-25 05:54:00,-1.498,-2.949
2019-06-25 05:54:07,-1.498,-2.949
2019-06-25 05:54:13,-1.498,-2.787
2019-06-25 05:54:19,-1.337,-2.949
2019-06-25 05:54:25,-1.498,-2.949
2019-06-25 05:54:31,-1.498,-2.949
2019-06-25 05:54:37,-1.659,-2.949
2019-06-25 05:54:43,-1.498,-2.949
2019-06-25 05:54:49,-1.498,-2.949
2019-06-25 05:54:55,-1.498,-2.949
2019-06-25 05:55:01,-1.498,-2.949
2019-06-25 05:55:07,-1.659,-2.787
2019-06-25 05:55:14,-1.498,-2.787
2019-06-25 05:55:20,-1.498,-2.949
2019-06-25 05:55:26,-1.498,-2.787
2019-06-25 05:55:32,-1.498,-2.787
2019-06-25 05:55:38,-1.498,-2.949
2019-06-25 05:55:44,-1.498,-2.787
2019-06-25 05:55:50,-1.498,-2.949
2019-06-25 05:55:56,-1.498,-2.949
2019-06-25 05:56:02,-1.498,-2.949
2019-06-25 05:56:08,-1.498,-3.110
2019-06-25 05:56:14,-1.498,-2.949
2019-06-25 05:56:21,-1.498,-2.787
2019-06-25 05:56:27,-1.498,-2.949
2019-06-25 05:56:33,-1.498,-2.949
2019-06-25 05:56:39,-1.498,-2.787
2019-06-25 05:56:45,-1.498,-2.949
2019-06-25 05:56:51,-1.498,-2.787
2019-06-25 05:56:57,-1.498,-2.787
2019-06-25 05:57:03,-1.498,-2.787
2019-06-25 05:57:09,-1.498,-2.949
2019-06-25 05:57:15,-1.498,-2.949
2019-06-25 05:57:21,-1.498,-2.949
2019-06-25 05:57:28,-1.498,-2.949
2019-06-25 05:57:34,-1.337,-2.787
2019-06-25 05:57:40,-1.337,-3.110
2019-06-25 05:57:46,-1.337,-2.949
2019-06-25 05:57:52,-1.498,-2.949
2019-06-25 05:57:58,-1.498,-2.949
2019-06-25 05:58:04,-1.498,-2.787
2019-06-25 05:58:10,-1.498,-2.949
2019-06-25 05:58:16,-1.337,-2.787
2019-06-25 05:58:22,-1.498,-2.787
2019-06-25 05:58:28,-1.337,-2.949
2019-06-25 05:58:35,-1.337,-2.787
2019-06-25 05:58:41,-1.337,-2.787
2019-06-25 05:58:47,-1.498,-2.949
2019-06-25 05:58:53,-1.337,-2.787
2019-06-25 05:58:59,-1.337,-2.787
2019-06-25 05:59:05,-1.337,-2.787
2019-06-25 05:59:11,-1.498,-2.949
2019-06-25 05:59:17,-1.498,-2.787
2019-06-25 05:59:23,-1.498,-2.949
2019-06-25 05:59:29,-1.337,-2.787
2019-06-25 05:59:35,-1.498,-2.787
2019-06-25 05:59:42,-1.176,-2.787
2019-06-25 05:59:48,-1.337,-2.787
2019-06-25 05:59:54,-1.498,-2.787
2019-06-25 06:00:00,-1.337,-2.787
2019-06-25 06:00:06,-1.337,-2.787
2019-06-25 06:00:12,-1.498,-2.787
2019-06-25 06:00:18,-1.337,-2.787
2019-06-25 06:00:24,-1.498,-2.787
2019-06-25 06:00:30,-1.498,-2.787
2019-06-25 06:00:36,-1.498,-2.949
2019-06-25 06:00:42,-1.176,-2.787
2019-06-25 06:00:49,-1.337,-2.787
2019-06-25 06:00:55,-1.337,-2.787
2019-06-25 06:01:01,-1.337,-2.787
2019-06-25 06:01:07,-1.337,-2.787
2019-06-25 06:01:13,-1.498,-2.787
2019-06-25 06:01:19,-1.337,-2.787
2019-06-25 06:01:25,-1.337,-2.787
2019-06-25 06:01:31,-1.337,-2.787
2019-06-25 06:01:37,-1.337,-2.787
2019-06-25 06:01:43,-1.498,-2.787
2019-06-25 06:01:49,-1.337,-2.787
2019-06-25 06:01:56,-1.337,-2.787
2019-06-25 06:02:02,-1.337,-2.787
2019-06-25 06:02:08,-1.337,-2.787
2019-06-25 06:02:14,-1.498,-2.787
2019-06-25 06:02:20,-1.337,-2.787
2019-06-25 06:02:26,-1.337,-2.787
2019-06-25 06:02:32,-1.337,-2.787
2019-06-25 06:02:38,-1.176,-2.787
2019-06-25 06:02:44,-1.337,-2.787
2019-06-25 06:02:50,-1.337,-2.787
2019-06-25 06:02:56,-1.337,-2.787
2019-06-25 06:03:03,-1.337,-2.787
2019-06-25 06:03:09,-1.498,-2.787
2019-06-25 06:03:15,-1.337,-2.787
2019-06-25 06:03:21,-1.176,-2.787
2019-06-25 06:03:27,-1.337,-2.787
2019-06-25 06:03:33,-1.337,-2.787
2019-06-25 06:03:39,-1.337,-2.787
2019-06-25 06:03:45,-1.337,-2.626
2019-06-25 06:03:51,-1.337,-2.787
2019-06-25 06:03:57,-1.337,-2.787
2019-06-25 06:04:04,-1.337,-2.787
2019-06-25 06:04:10,-1.176,-2.787
2019-06-25 06:04:16,-1.337,-2.787
2019-06-25 06:04:22,-1.337,-2.787
2019-06-25 06:04:28,-1.337,-2.787
2019-06-25 06:04:34,-1.337,-2.787
2019-06-25 06:04:40,-1.337,-2.787
2019-06-25 06:04:46,-1.337,-2.787
2019-06-25 06:04:52,-1.337,-2.787
2019-06-25 06:04:58,-1.176,-2.787
2019-06-25 06:05:04,-1.176,-2.787
2019-06-25 06:05:11,-1.337,-2.787
2019-06-25 06:05:17,-1.337,-2.787
2019-06-25 06:05:23,-1.337,-2.787
2019-06-25 06:05:29,-1.337,-2.787
2019-06-25 06:05:35,-1.176,-2.787
2019-06-25 06:05:41,-1.176,-2.787
2019-06-25 06:05:47,-1.176,-2.787
2019-06-25 06:05:53,-1.337,-2.787
2019-06-25 06:05:59,-1.337,-2.787
2019-06-25 06:06:05,-1.176,-2.787
2019-06-25 06:06:11,-1.176,-2.787
2019-06-25 06:06:18,-1.176,-2.787
2019-06-25 06:06:24,-1.176,-2.787
2019-06-25 06:06:30,-1.176,-2.787
2019-06-25 06:06:36,-1.337,-2.787
2019-06-25 06:06:42,-1.337,-2.787
2019-06-25 06:06:48,-1.176,-2.787
2019-06-25 06:06:54,-1.176,-2.787
2019-06-25 06:07:00,-1.176,-2.787
2019-06-25 06:07:06,-1.176,-2.787
2019-06-25 06:07:12,-1.337,-2.787
2019-06-25 06:07:18,-1.176,-2.787
2019-06-25 06:07:25,-1.337,-2.787
2019-06-25 06:07:31,-1.337,-2.787
2019-06-25 06:07:37,-1.337,-2.787
2019-06-25 06:07:43,-1.176,-2.787
2019-06-25 06:07:49,-1.176,-2.787
2019-06-25 06:07:55,-1.176,-2.787
2019-06-25 06:08:01,-1.176,-2.787
2019-06-25 06:08:07,-1.176,-2.787
2019-06-25 06:08:13,-1.176,-2.787
2019-06-25 06:08:19,-1.176,-2.787
2019-06-25 06:08:25,-1.176,-2.787
2019-06-25 06:08:32,-1.176,-2.626
2019-06-25 06:08:38,-1.176,-2.787
2019-06-25 06:08:44,-1.176,-2.787
2019-06-25 06:08:50,-1.176,-2.787
2019-06-25 06:08:56,-1.337,-2.787
2019-06-25 06:09:02,-1.176,-2.787
2019-06-25 06:09:08,-1.176,-2.787
2019-06-25 06:09:14,-1.176,-2.787
2019-06-25 06:09:20,-1.176,-2.787
2019-06-25 06:09:26,-1.176,-2.787
2019-06-25 06:09:32,-1.176,-2.787
2019-06-25 06:09:39,-1.176,-2.787
2019-06-25 06:09:45,-1.176,-2.787
2019-06-25 06:09:51,-1.176,-2.787
2019-06-25 06:09:57,-1.176,-2.787
2019-06-25 06:10:03,-1.176,-2.787
2019-06-25 06:10:09,-1.176,-2.787
2019-06-25 06:10:15,-1.176,-2.787
2019-06-25 06:10:21,-1.176,-2.787
2019-06-25 06:10:27,-1.176,-2.787
2019-06-25 06:10:33,-1.176,-2.787
2019-06-25 06:10:39,-1.176,-2.787
2019-06-25 06:10:46,-1.176,-2.787
2019-06-25 06:10:52,-1.176,-2.787
2019-06-25 06:10:58,-1.176,-2.787
2019-06-25 06:11:04,-1.337,-2.787
2019-06-25 06:11:10,-1.176,-2.787
2019-06-25 06:11:16,-1.176,-2.787
2019-06-25 06:11:22,-1.176,-2.787
2019-06-25 06:11:28,-1.176,-2.787
2019-06-25 06:11:34,-1.176,-2.787
2019-06-25 06:11:40,-1.176,-2.787
2019-06-25 06:11:46,-1.176,-2.787
2019-06-25 06:11:53,-1.015,-2.787
2019-06-25 06:11:59,-1.176,-2.465
2019-06-25 06:12:05,-1.176,-2.787
2019-06-25 06:12:11,-1.176,-2.787
2019-06-25 06:12:17,-1.015,-2.787
2019-06-25 06:12:23,-1.015,-2.787
2019-06-25 06:12:29,-1.176,-2.787
2019-06-25 06:12:35,-1.176,-2.787
2019-06-25 06:12:41,-1.176,-2.787
2019-06-25 06:12:47,-1.015,-2.787
2019-06-25 06:12:54,-1.176,-2.787
2019-06-25 06:13:00,-1.015,-2.787
2019-06-25 06:13:06,-1.015,-2.787
2019-06-25 06:13:12,-1.015,-2.787
2019-06-25 06:13:18,-1.015,-2.787
2019-06-25 06:13:24,-1.015,-2.626
2019-06-25 06:13:30,-1.015,-2.787
2019-06-25 06:13:36,-1.015,-2.787
2019-06-25 06:13:42,-1.015,-2.787
2019-06-25 06:13:48,-1.176,-2.787
2019-06-25 06:13:54,-1.015,-2.626
2019-06-25 06:14:01,-1.015,-2.787
2019-06-25 06:14:07,-1.015,-2.787
2019-06-25 06:14:13,-1.015,-2.787
2019-06-25 06:14:19,-1.015,-2.626
2019-06-25 06:14:25,-0.854,-2.787
2019-06-25 06:14:31,-0.854,-2.787
2019-06-25 06:14:37,-0.854,-2.787
2019-06-25 06:14:43,-1.015,-2.787
2019-06-25 06:14:49,-0.854,-2.626
2019-06-25 06:14:55,-0.854,-2.626
2019-06-25 06:15:01,-0.854,-2.626
2019-06-25 06:15:08,-0.854,-2.626
2019-06-25 06:15:14,-0.854,-2.787
2019-06-25 06:15:20,-0.854,-2.787
2019-06-25 06:15:26,-0.854,-2.787
2019-06-25 06:15:32,-0.854,-2.626
2019-06-25 06:15:38,-0.854,-2.787
2019-06-25 06:15:44,-0.854,-2.626
2019-06-25 06:15:50,-0.854,-2.626
2019-06-25 06:15:56,-0.854,-2.626
2019-06-25 06:16:02,-0.854,-2.787
2019-06-25 06:16:08,-0.693,-2.626
2019-06-25 06:16:15,-0.693,-2.626
2019-06-25 06:16:21,-0.693,-2.626
2019-06-25 06:16:27,-0.854,-2.626
2019-06-25 06:16:33,-0.854,-2.787
2019-06-25 06:16:39,-0.854,-2.626
2019-06-25 06:16:45,-0.854,-2.787
2019-06-25 06:16:51,-0.693,-2.626
2019-06-25 06:16:57,-0.693,-2.787
2019-06-25 06:17:03,-0.854,-2.626
2019-06-25 06:17:09,-0.854,-2.626
2019-06-25 06:17:15,-0.693,-2.626
2019-06-25 06:17:22,-0.693,-2.787
2019-06-25 06:17:28,-0.854,-2.626
2019-06-25 06:17:34,-0.693,-2.787
2019-06-25 06:17:40,-0.854,-2.465
2019-06-25 06:17:46,-0.854,-2.465
2019-06-25 06:17:52,-0.854,-2.626
2019-06-25 06:17:58,-0.693,-2.626
2019-06-25 06:18:04,-0.854,-2.626
2019-06-25 06:18:10,-0.854,-2.787
2019-06-25 06:18:16,-0.693,-2.626
2019-06-25 06:18:22,-0.854,-2.626
2019-06-25 06:18:29,-0.854,-2.626
2019-06-25 06:18:35,-0.693,-2.626
2019-06-25 06:18:41,-0.854,-2.626
2019-06-25 06:18:47,-0.854,-2.626
2019-06-25 06:18:53,-0.693,-2.626
2019-06-25 06:18:59,-0.693,-2.626
2019-06-25 06:19:05,-0.693,-2.787
2019-06-25 06:19:11,-0.693,-2.626
2019-06-25 06:19:17,-0.693,-2.626
2019-06-25 06:19:23,-0.693,-2.626
2019-06-25 06:19:29,-0.693,-2.626
2019-06-25 06:19:36,-0.693,-2.626
2019-06-25 06:19:42,-0.693,-2.626
2019-06-25 06:19:48,-0.693,-2.626
2019-06-25 06:19:54,-0.531,-2.626
2019-06-25 06:20:00,-0.693,-2.626
2019-06-25 06:20:06,-0.693,-2.626
2019-06-25 06:20:12,-0.531,-2.465
2019-06-25 06:20:18,-0.531,-2.465
2019-06-25 06:20:24,-0.531,-2.626
2019-06-25 06:20:30,-0.531,-2.465
2019-06-25 06:20:36,-0.531,-2.626
2019-06-25 06:20:43,-0.531,-2.626
2019-06-25 06:20:49,-0.531,-2.465
2019-06-25 06:20:55,-0.531,-2.626
2019-06-25 06:21:01,-0.370,-2.626
2019-06-25 06:21:07,-0.531,-2.626
2019-06-25 06:21:13,-0.531,-2.626
2019-06-25 06:21:19,-0.370,-2.626
2019-06-25 06:21:25,-0.370,-2.626
2019-06-25 06:21:31,-0.370,-2.626
2019-06-25 06:21:37,-0.370,-2.465
2019-06-25 06:21:43,-0.531,-2.304
2019-06-25 06:21:50,-0.531,-2.465
2019-06-25 06:21:56,-0.370,-2.465
2019-06-25 06:22:02,-0.370,-2.465
2019-06-25 06:22:08,-0.209,-2.465
2019-06-25 06:22:14,-0.370,-2.465
2019-06-25 06:22:20,-0.370,-2.465
2019-06-25 06:22:26,-0.370,-2.465
2019-06-25 06:22:32,-0.370,-2.465
2019-06-25 06:22:38,-0.209,-2.465
2019-06-25 06:22:44,-0.209,-2.465
2019-06-25 06:22:50,-0.209,-2.465
2019-06-25 06:22:57,-0.209,-2.465
2019-06-25 06:23:03,-0.370,-2.465
2019-06-25 06:23:09,-0.209,-2.465
2019-06-25 06:23:15,-0.370,-2.465
2019-06-25 06:23:21,-0.209,-2.626
2019-06-25 06:23:27,-0.209,-2.465
2019-06-25 06:23:33,-0.209,-2.304
2019-06-25 06:23:39,-0.048,-2.465
2019-06-25 06:23:45,-0.209,-2.465
2019-06-25 06:23:51,-0.209,-2.465
2019-06-25 06:23:57,-0.209,-2.465
2019-06-25 06:24:04,-0.209,-2.465
2019-06-25 06:24:10,-0.209,-2.465
2019-06-25 06:24:16,-0.209,-2.304
2019-06-25 06:24:22,-0.209,-2.465
2019-06-25 06:24:28,-0.048,-2.465
2019-06-25 06:24:34,-0.209,-2.465
2019-06-25 06:24:40,-0.209,-2.465
2019-06-25 06:24:46,-0.209,-2.465
2019-06-25 06:24:52,-0.209,-2.465
2019-06-25 06:24:58,-0.209,-2.465
2019-06-25 06:25:04,-0.209,-2.465
2019-06-25 06:25:11,-0.209,-2.465
2019-06-25 06:25:17,-0.209,-2.465
2019-06-25 06:25:23,-0.209,-2.465
2019-06-25 06:25:29,-0.048,-2.304
2019-06-25 06:25:35,-0.209,-2.465
2019-06-25 06:25:41,-0.209,-2.304
2019-06-25 06:25:47,-0.209,-2.465
2019-06-25 06:25:53,-0.209,-2.465
2019-06-25 06:25:59,-0.209,-2.465
2019-06-25 06:26:05,-0.048,-2.304
2019-06-25 06:26:11,-0.209,-2.465
2019-06-25 06:26:18,-0.209,-2.465
2019-06-25 06:26:24,-0.048,-2.465
2019-06-25 06:26:30,-0.209,-2.465
2019-06-25 06:26:36,-0.209,-2.465
2019-06-25 06:26:42,-0.048,-2.304
2019-06-25 06:26:48,-0.209,-2.465
2019-06-25 06:26:54,-0.048,-2.465
2019-06-25 06:27:00,-0.209,-2.465
2019-06-25 06:27:06,-0.048,-2.143
2019-06-25 06:27:12,-0.048,-2.304
2019-06-25 06:27:18,-0.048,-2.465
2019-06-25 06:27:25,-0.048,-2.304
2019-06-25 06:27:31,-0.048,-2.304
2019-06-25 06:27:37,-0.048,-2.304
2019-06-25 06:27:43,-0.048,-2.304
2019-06-25 06:27:49,0.113,-2.465
2019-06-25 06:27:55,0.113,-2.465
2019-06-25 06:28:01,-0.048,-2.304
2019-06-25 06:28:07,-0.048,-2.304
2019-06-25 06:28:13,-0.048,-2.465
2019-06-25 06:28:19,-0.048,-2.304
2019-06-25 06:28:25,0.113,-2.304
2019-06-25 06:28:32,0.113,-2.304
2019-06-25 06:28:38,0.113,-2.304
2019-06-25 06:28:44,0.113,-2.304
2019-06-25 06:28:50,0.113,-2.304
2019-06-25 06:28:56,0.113,-2.304
2019-06-25 06:29:02,0.113,-2.304
2019-06-25 06:29:08,0.113,-2.304
2019-06-25 06:29:14,0.113,-2.143
2019-06-25 06:29:20,0.113,-2.304
2019-06-25 06:29:26,0.113,-2.304
2019-06-25 06:29:32,0.113,-2.304
2019-06-25 06:29:38,0.113,-2.304
2019-06-25 06:29:45,0.274,-2.304
2019-06-25 06:29:51,0.113,-2.304
2019-06-25 06:29:57,0.113,-2.304
2019-06-25 06:30:03,0.274,-2.304
2019-06-25 06:30:09,0.274,-2.143
2019-06-25 06:30:15,0.274,-2.304
2019-06-25 06:30:21,0.435,-2.304
2019-06-25 06:30:27,0.274,-2.304
2019-06-25 06:30:33,0.274,-2.304
2019-06-25 06:30:39,0.113,-2.304
2019-06-25 06:30:46,0.274,-2.304
2019-06-25 06:30:52,0.274,-2.304
2019-06-25 06:30:58,0.274,-2.304
2019-06-25 06:31:04,0.274,-2.304
2019-06-25 06:31:10,0.274,-2.304
2019-06-25 06:31:16,0.274,-2.304
2019-06-25 06:31:22,0.274,-2.304
2019-06-25 06:31:28,0.274,-2.304
2019-06-25 06:31:34,0.274,-2.304
2019-06-25 06:31:40,0.274,-2.304
2019-06-25 06:31:46,0.274,-2.143
2019-06-25 06:31:53,-0.370,-2.143
2019-06-25 06:31:59,0.274,-2.143
2019-06-25 06:32:05,0.274,-2.304
2019-06-25 06:32:11,0.274,-2.143
2019-06-25 06:32:17,0.274,-2.304
2019-06-25 06:32:23,0.435,-2.304
2019-06-25 06:32:29,0.113,-2.143
2019-06-25 06:32:35,-0.370,-2.143
2019-06-25 06:32:41,0.274,-2.143
2019-06-25 06:32:47,0.274,-2.143
2019-06-25 06:32:53,0.274,-2.304
2019-06-25 06:32:59,0.435,-2.304
2019-06-25 06:33:06,0.274,-2.304
2019-06-25 06:33:12,0.435,-2.143
2019-06-25 06:33:18,0.435,-2.143
2019-06-25 06:33:24,0.274,-2.143
2019-06-25 06:33:30,0.274,-2.304
2019-06-25 06:33:36,-0.531,-2.304
2019-06-25 06:33:42,0.274,-2.143
2019-06-25 06:33:48,-0.370,-2.143
2019-06-25 06:33:54,-0.370,-2.304
2019-06-25 06:34:00,0.274,-2.143
2019-06-25 06:34:06,0.274,-2.143
2019-06-25 06:34:13,0.274,-2.143
2019-06-25 06:34:19,0.435,-2.143
2019-06-25 06:34:25,0.274,-2.143
2019-06-25 06:34:31,-0.370,-2.143
2019-06-25 06:34:37,-0.370,-2.143
2019-06-25 06:34:43,0.274,-2.143
2019-06-25 06:34:49,0.274,-2.143
2019-06-25 06:34:55,-0.370,-2.143
2019-06-25 06:35:01,0.274,-2.143
2019-06-25 06:35:07,0.274,-2.143
2019-06-25 06:35:13,-0.370,-2.304
2019-06-25 06:35:20,-0.370,-2.143
2019-06-25 06:35:26,-0.370,-2.304
2019-06-25 06:35:32,0.274,-2.143
2019-06-25 06:35:38,0.435,-2.143
2019-06-25 06:35:44,0.274,-2.143
2019-06-25 06:35:50,0.274,-2.143
2019-06-25 06:35:56,-0.370,-2.143
2019-06-25 06:36:02,0.274,-2.143
2019-06-25 06:36:08,-0.370,-2.143
2019-06-25 06:36:14,0.435,-2.143
2019-06-25 06:36:20,-0.370,-2.143
2019-06-25 06:36:26,-0.370,-2.143
2019-06-25 06:36:33,0.274,-2.143
2019-06-25 06:36:39,-0.370,-2.143
2019-06-25 06:36:45,0.274,-2.143
2019-06-25 06:36:51,0.274,-2.304
2019-06-25 06:36:57,0.274,-2.143
2019-06-25 06:37:03,0.274,-2.143
2019-06-25 06:37:09,0.274,-2.143
2019-06-25 06:37:15,0.435,-2.143
2019-06-25 06:37:21,0.435,-2.143
2019-06-25 06:37:27,0.274,-2.143
2019-06-25 06:37:33,0.274,-2.143
2019-06-25 06:37:40,0.435,-2.143
2019-06-25 06:37:46,0.274,-2.143
2019-06-25 06:37:52,0.274,-2.143
2019-06-25 06:37:58,0.274,-2.143
2019-06-25 06:38:04,0.435,-2.143
2019-06-25 06:38:10,0.274,-2.143
2019-06-25 06:38:16,-0.370,-2.143
2019-06-25 06:38:22,-0.370,-1.982
2019-06-25 06:38:28,-0.370,-2.143
2019-06-25 06:38:34,-0.531,-2.143
2019-06-25 06:38:40,0.435,-2.143
2019-06-25 06:38:47,0.435,-2.143
2019-06-25 06:38:53,0.274,-2.143
2019-06-25 06:38:59,0.274,-2.143
2019-06-25 06:39:05,-0.370,-2.143
2019-06-25 06:39:11,-0.370,-2.143
2019-06-25 06:39:17,0.435,-2.143
2019-06-25 06:39:23,0.274,-2.143
2019-06-25 06:39:29,0.274,-2.143
2019-06-25 06:39:35,0.274,-2.143
2019-06-25 06:39:41,0.274,-2.143
2019-06-25 06:39:47,0.274,-2.143
2019-06-25 06:39:53,0.274,-2.143
2019-06-25 06:40:00,0.274,-2.143
2019-06-25 06:40:06,-0.370,-2.143
2019-06-25 06:40:12,0.435,-2.143
2019-06-25 06:40:18,0.274,-2.143
2019-06-25 06:40:24,0.274,-2.143
2019-06-25 06:40:30,0.274,-2.143
2019-06-25 06:40:36,0.274,-2.143
2019-06-25 06:40:42,0.274,-2.143
2019-06-25 06:40:48,0.274,-2.143
2019-06-25 06:40:54,0.435,-2.143
2019-06-25 06:41:00,0.274,-2.143
2019-06-25 06:41:07,0.435,-2.143
2019-06-25 06:41:13,0.274,-2.143
2019-06-25 06:41:19,-0.370,-2.143
2019-06-25 06:41:25,0.435,-2.143
2019-06-25 06:41:31,-0.370,-2.143
2019-06-25 06:41:37,0.435,-2.143
2019-06-25 06:41:43,0.274,-2.143
2019-06-25 06:41:49,-0.370,-2.143
2019-06-25 06:41:55,-0.370,-2.143
2019-06-25 06:42:01,0.274,-2.143
2019-06-25 06:42:07,0.274,-2.143
2019-06-25 06:42:13,-0.209,-2.143
2019-06-25 06:42:20,-0.209,-2.143
2019-06-25 06:42:26,0.274,-2.143
2019-06-25 06:42:32,-0.370,-2.143
2019-06-25 06:42:38,0.274,-2.143
2019-06-25 06:42:44,-0.370,-2.143
2019-06-25 06:42:50,-0.370,-2.304
2019-06-25 06:42:56,0.274,-2.143
2019-06-25 06:43:02,-0.370,-2.143
2019-06-25 06:43:08,0.435,-2.143
2019-06-25 06:43:14,-0.370,-2.143
2019-06-25 06:43:20,0.274,-2.143
2019-06-25 06:43:27,-0.531,-1.982
2019-06-25 06:43:33,0.274,-2.143
2019-06-25 06:43:39,0.274,-2.143
2019-06-25 06:43:45,0.274,-2.143
2019-06-25 06:43:51,0.274,-2.143
2019-06-25 06:43:57,0.435,-1.982
2019-06-25 06:44:03,-0.370,-2.143
2019-06-25 06:44:09,0.274,-2.143
2019-06-25 06:44:15,-0.370,-2.143
2019-06-25 06:44:21,-0.370,-2.143
2019-06-25 06:44:27,-0.370,-2.143
2019-06-25 06:44:34,-0.370,-2.143
2019-06-25 06:44:40,0.435,-2.143
2019-06-25 06:44:46,0.274,-2.143
2019-06-25 06:44:52,0.274,-2.143
2019-06-25 06:44:58,-0.370,-2.143
2019-06-25 06:45:04,0.274,-2.143
2019-06-25 06:45:10,0.274,-2.143
2019-06-25 06:45:16,0.274,-2.143
2019-06-25 06:45:22,0.274,-2.143
2019-06-25 06:45:28,0.274,-2.143
2019-06-25 06:45:34,-0.370,-2.143
2019-06-25 06:45:40,0.274,-2.143
2019-06-25 06:45:47,0.435,-2.143
